3.03	0.404639
3.04	0.402381
3.05	0.407127
3.06	0.409093
3.07	0.409398
3.08	0.410118
3.09	0.409815
3.1	0.410954
3.11	0.410673
3.12	0.412501
3.13	0.40847
3.14	0.410519
3.15	0.414168
3.16	0.419752
3.17	0.414429
3.18	0.415226
3.19	0.41469
3.2	0.416402
3.21	0.418306
3.22	0.41586
3.23	0.417712
3.24	0.417236
3.25	0.415626
3.26	0.417029
3.27	0.41465
3.28	0.422846
3.29	0.417752
3.3	0.411767
3.31	0.417937
3.32	0.413917
3.33	0.419241
3.34	0.420387
3.35	0.419305
3.36	0.421582
3.37	0.419746
3.38	0.42093
3.39	0.41833
3.4	0.424741
3.41	0.423392
3.42	0.423489
3.43	0.4274
3.44	0.424768
3.45	0.42322
3.46	0.42371
3.47	0.423713
3.48	0.424443
3.49	0.422731
3.5	0.420422
3.51	0.423925
3.52	0.420885
3.53	0.425189
3.54	0.427919
3.55	0.41284
3.56	0.40951
3.57	0.424102
3.58	0.430137
3.59	0.424752
3.6	0.425534
3.61	0.42452
3.62	0.415449
3.63	0.41246
3.64	0.4201
3.65	0.42338
3.66	0.426084
3.67	0.431003
3.68	0.425309
3.69	0.423484
3.7	0.424066
3.71	0.426861
3.72	0.427336
3.73	0.427884
3.74	0.430854
3.75	0.429082
3.76	0.426764
3.77	0.431584
3.78	0.424601
3.79	0.427338
3.8	0.428181
3.81	0.426419
3.82	0.428362
3.83	0.440235
3.84	0.437311
3.85	0.428491
3.86	0.433091
3.87	0.428726
3.88	0.428164
3.89	0.430398
3.9	0.429008
3.91	0.421782
3.92	0.429115
3.93	0.427841
3.94	0.430046
3.95	0.437062
3.96	0.428676
3.97	0.428455
3.98	0.4249
3.99	0.428849
4	0.428013
4.01	0.427631
4.02	0.428089
4.03	0.419828
4.04	0.426979
4.05	0.431749
4.06	0.427237
4.07	0.429406
4.08	0.434151
4.09	0.423311
4.1	0.4346
4.11	0.431519
4.12	0.434532
4.13	0.428601
4.14	0.428387
4.15	0.429655
4.16	0.436155
4.17	0.431991
4.18	0.428744
4.19	0.430111
4.2	0.42949
4.21	0.427763
4.22	0.428219
4.23	0.428276
4.24	0.42607
4.25	0.428227
4.26	0.42441
4.27	0.427606
4.28	0.427611
4.29	0.411623
4.3	0.429197
4.31	0.425587
4.32	0.427106
4.33	0.430295
4.34	0.427702
4.35	0.428387
4.36	0.428693
4.37	0.428831
4.38	0.427355
4.39	0.427115
4.4	0.410557
4.41	0.439315
4.42	0.427267
4.43	0.422102
4.44	0.437034
4.45	0.427419
