3.09	-474.073
3.1	-474.593
3.11	-474.933
3.12	-475.045
3.13	-475.114
3.14	-475.682
3.15	-475.853
3.16	-476.08
3.17	-476.461
3.18	-476.642
3.19	-477.067
3.2	-477.332
3.21	-477.615
3.22	-478.117
3.23	-478.405
3.24	-478.487
3.25	-478.668
3.26	-478.786
3.27	-479.052
3.28	-479.44
3.29	-479.89
3.3	-480.402
3.31	-480.278
3.32	-480.464
3.33	-480.61
3.34	-480.956
3.35	-481.043
3.36	-481.593
3.37	-481.665
3.38	-481.863
3.39	-482.26
3.4	-482.249
3.41	-482.405
3.42	-482.882
3.43	-483.227
3.44	-483.146
3.45	-483.51
3.46	-483.845
3.47	-483.749
3.48	-484.31
3.49	-484.183
3.5	-484.675
3.51	-484.928
3.52	-485.374
3.53	-485.164
3.54	-485.366
3.55	-485.863
3.56	-485.824
3.57	-485.995
3.58	-486.247
3.59	-486.526
3.6	-486.906
3.61	-486.629
3.62	-487.163
3.63	-487.072
3.64	-487.278
3.65	-487.776
3.66	-487.925
3.67	-488.241
3.68	-488.418
3.69	-488.227
3.7	-488.475
3.71	-489.003
3.72	-489.02
3.73	-488.92
3.74	-489.325
3.75	-489.62
3.76	-489.734
3.77	-490.015
3.78	-490.064
3.79	-490.143
3.8	-490.26
3.81	-490.247
3.82	-490.618
3.83	-490.847
3.84	-491.11
3.85	-491.488
3.86	-491.205
3.87	-491.61
3.88	-491.952
3.89	-492.062
3.9	-492.416
3.91	-492.338
3.92	-492.39
3.93	-492.51
3.94	-492.819
3.95	-492.692
3.96	-492.97
3.97	-493.097
3.98	-493.262
3.99	-493.425
4	-493.922
4.01	-493.876
4.02	-493.896
4.03	-493.841
4.04	-494.317
4.05	-494.266
4.06	-494.316
4.07	-494.414
4.08	-494.827
4.09	-494.727
4.1	-495.111
4.11	-494.812
4.12	-495.502
4.13	-495.564
4.14	-495.539
4.15	-495.686
4.16	-495.874
4.17	-495.634
4.18	-496.198
4.19	-496.16
4.2	-496.498
4.21	-496.224
4.22	-496.685
4.23	-496.672
4.24	-496.743
4.25	-497.034
4.26	-497.113
4.27	-497.33
4.28	-497.323
4.29	-497.444
4.3	-497.418
4.31	-497.6
4.32	-497.862
4.33	-497.991
4.34	-497.897
4.35	-498.219
4.36	-498.194
4.37	-498.486
4.38	-498.376
4.39	-498.682
4.4	-498.679
4.41	-498.655
4.42	-498.936
4.43	-498.817
4.44	-499.001
4.45	-499.137
4.46	-499.462
4.47	-499.292
4.48	-499.318
4.49	-499.627
4.5	-499.62
4.51	-499.768
4.52	-500.042
4.53	-499.957
4.54	-500.037
4.55	-500.331
4.56	-500.074
4.57	-500.345
4.58	-500.253
4.59	-500.481
4.6	-500.651
4.61	-500.825
4.62	-500.857
4.63	-500.911
4.64	-501.024
4.65	-501.132
4.66	-501.342
4.67	-501.226
4.68	-501.355
4.69	-501.513
4.7	-501.723
4.71	-501.675
4.72	-501.584
4.73	-501.959
4.74	-502.259
4.75	-502.051
4.76	-501.829
4.77	-502.136
4.78	-502.177
4.79	-502.533
4.8	-502.502
4.81	-502.239
4.82	-502.503
4.83	-502.729
4.84	-502.618
4.85	-502.805
4.86	-502.937
4.87	-503.004
4.88	-502.893
4.89	-503.356
4.9	-503.164
4.91	-503.307
4.92	-503.315
4.93	-503.227
4.94	-503.368
4.95	-503.393
4.96	-503.229
4.97	-503.651
4.98	-503.368
4.99	-503.698
5	-503.526
5.01	-503.848
5.02	-503.881
5.03	-504.156
5.04	-504.38
5.05	-504.18
5.06	-504.331
5.07	-504.462
5.08	-504.459
5.09	-504.457
5.1	-504.411
5.11	-504.728
5.12	-504.466
5.13	-504.9
5.14	-504.644
5.15	-504.767
5.16	-504.945
5.17	-504.765
5.18	-504.97
5.19	-504.983
5.2	-504.989
5.21	-505.044
5.22	-505.237
5.23	-505.339
5.24	-505.118
5.25	-505.276
5.26	-505.383
5.27	-505.55
5.28	-505.662
5.29	-505.539
5.3	-505.426
5.31	-505.632
5.32	-505.739
5.33	-505.914
5.34	-505.991
5.35	-505.636
5.36	-505.654
5.37	-505.791
5.38	-505.959
5.39	-505.937
5.4	-506.318
5.41	-506.491
5.42	-505.952
5.43	-506.276
5.44	-506.626
5.45	-506.554
5.46	-506.462
5.47	-506.681
5.48	-506.354
5.49	-506.455
5.5	-506.451
5.51	-506.874
5.52	-506.764
5.53	-506.916
5.54	-506.728
5.55	-506.859
5.56	-507.012
5.57	-507.257
5.58	-506.887
5.59	-507.09
5.6	-507.173
5.61	-506.96
5.62	-507.193
5.63	-507.255
5.64	-507.064
5.65	-507.431
5.66	-507.431
5.67	-507.254
5.68	-507.558
5.69	-507.609
5.7	-507.671
5.71	-507.532
5.72	-507.508
5.73	-507.513
5.74	-507.582
5.75	-507.974
5.76	-507.404
5.77	-507.779
5.78	-507.498
5.79	-508.251
5.8	-508.045
5.81	-507.854
5.82	-507.694
5.83	-507.938
5.84	-508.227
5.85	-508.166
5.86	-508.255
5.87	-508.336
5.88	-508.065
5.89	-508.027
5.9	-508.106
5.91	-508.472
5.92	-508.297
5.93	-508.275
5.94	-508.459
5.95	-508.179
5.96	-508.574
5.97	-508.493
5.98	-508.496
5.99	-508.504
6	-508.641
6.01	-508.426
6.02	-508.623
6.03	-508.746
6.04	-508.997
6.05	-508.855
6.06	-508.781
6.07	-508.52
6.08	-508.786
6.09	-509.057
6.1	-508.404
6.11	-508.933
6.12	-508.516
6.13	-508.621
6.14	-508.742
6.15	-508.88
6.16	-508.926
6.17	-509.007
6.18	-508.542
6.19	-509.315
6.2	-508.801
6.21	-508.988
6.22	-508.989
6.23	-509.241
6.24	-508.891
6.25	-509.281
6.26	-509.489
6.27	-509.318
6.28	-509.6
6.29	-509.442
6.3	-509.265
6.31	-509.372
6.32	-509.871
6.33	-509.54
6.34	-509.087
6.35	-509.618
6.36	-509.427
6.37	-509.805
6.38	-509.584
6.39	-509.668
6.4	-509.57
6.41	-509.587
6.42	-509.388
6.43	-509.622
6.44	-509.795
6.45	-509.347
6.46	-509.632
6.47	-509.805
6.48	-509.778
6.49	-509.75
6.5	-510.044
6.51	-509.726
6.52	-509.983
6.53	-509.865
6.54	-509.918
6.55	-509.779
6.56	-510.06
6.57	-510.098
6.58	-509.998
6.59	-510.15
6.6	-510.172
6.61	-509.748
6.62	-509.94
6.63	-510.317
6.64	-510.155
6.65	-510.176
6.66	-510.266
6.67	-510.256
6.68	-510.402
6.69	-510.036
6.7	-510.173
6.71	-510.414
6.72	-510.153
6.73	-510.359
6.74	-510.241
6.75	-510.222
6.76	-510.211
6.77	-510.047
6.78	-510.341
6.79	-510.272
6.8	-510.178
6.81	-510.222
6.82	-510.42
6.83	-510.466
6.84	-510.327
6.85	-510.363
6.86	-510.527
6.87	-510.609
6.88	-510.49
6.89	-510.489
6.9	-510.669
6.91	-510.547
6.92	-510.737
6.93	-510.683
6.94	-510.698
6.95	-510.734
6.96	-510.694
6.97	-510.658
6.98	-510.499
6.99	-510.656
7	-510.568
7.01	-510.692
7.02	-510.828
7.03	-510.729
7.04	-510.377
7.05	-510.69
7.06	-510.726
7.07	-510.698
7.08	-510.812
7.09	-510.82
7.1	-510.751
7.11	-511.006
7.12	-510.798
7.13	-510.759
7.14	-510.847
7.15	-510.78
7.16	-510.821
7.17	-510.99
7.18	-510.738
7.19	-510.892
7.2	-510.931
7.21	-510.62
7.22	-511.013
7.23	-510.911
7.24	-510.858
7.25	-511.147
7.26	-510.765
7.27	-510.839
7.28	-511.037
7.29	-511.043
7.3	-511.108
7.31	-510.904
7.32	-510.853
7.33	-511.291
7.34	-511.055
7.35	-510.99
7.36	-510.864
7.37	-510.835
7.38	-510.99
7.39	-511.153
7.4	-511.076
7.41	-511.192
7.42	-511.148
7.43	-511.022
7.44	-511.149
7.45	-511.145
7.46	-511.086
7.47	-511.173
7.48	-511.269
7.49	-511.191
7.5	-511.097
7.51	-511.21
7.52	-511.136
7.53	-511.107
7.54	-511.171
7.55	-511.307
7.56	-511.126
7.57	-511.244
7.58	-511.238
7.59	-511.364
7.6	-511.22
7.61	-511.13
7.62	-511.227
7.63	-511.438
7.64	-511.212
7.65	-511.403
7.66	-511.416
7.67	-511.251
7.68	-511.277
7.69	-511.489
7.7	-511.372
7.71	-511.311
7.72	-511.227
7.73	-511.312
7.74	-511.417
7.75	-511.292
7.76	-511.315
7.77	-511.426
7.78	-511.457
7.79	-511.453
7.8	-511.416
7.81	-511.478
7.82	-511.527
7.83	-511.438
7.84	-511.46
7.85	-511.408
7.86	-511.546
7.87	-511.489
7.88	-511.396
7.89	-511.325
7.9	-511.43
7.91	-511.464
7.92	-511.471
7.93	-511.483
7.94	-511.573
7.95	-511.39
7.96	-511.325
7.97	-511.602
7.98	-511.521
7.99	-511.476
8	-511.541
8.01	-511.435
8.02	-511.527
8.03	-511.539
8.04	-511.514
8.05	-511.615
8.06	-511.528
8.07	-511.525
8.08	-511.573
8.09	-511.52
8.1	-511.459
8.11	-511.469
8.12	-511.347
8.13	-511.587
8.14	-511.537
8.15	-511.566
8.16	-511.651
8.17	-511.68
8.18	-511.654
8.19	-511.551
8.2	-511.564
8.21	-511.567
8.22	-511.578
8.23	-511.601
8.24	-511.634
8.25	-511.596
8.26	-511.606
8.27	-511.706
8.28	-511.728
8.29	-511.627
8.3	-511.633
8.31	-511.684
8.32	-511.35
8.33	-511.585
8.34	-511.507
8.35	-511.661
8.36	-511.632
8.37	-511.693
8.38	-511.48
8.39	-511.705
8.4	-511.748
8.41	-511.72
8.42	-511.645
8.43	-511.698
8.44	-511.704
8.45	-511.66
8.46	-511.602
8.47	-511.715
8.48	-511.717
8.49	-511.701
8.5	-511.676
8.51	-511.712
8.52	-511.715
8.53	-511.651
8.54	-511.769
8.55	-511.689
8.56	-511.574
8.57	-511.705
8.58	-511.729
8.59	-511.82
8.6	-511.776
8.61	-511.789
8.62	-511.738
8.63	-511.645
8.64	-511.723
8.65	-511.767
8.66	-511.757
8.67	-511.714
8.68	-511.724
8.69	-511.702
8.7	-511.739
8.71	-511.817
8.72	-511.723
8.73	-511.759
8.74	-511.809
8.75	-511.817
8.76	-511.831
8.77	-511.591
8.78	-511.807
8.79	-511.633
8.8	-511.811
8.81	-511.565
8.82	-511.759
8.83	-511.813
8.84	-511.784
8.85	-511.839
8.86	-511.744
8.87	-511.86
8.88	-511.805
8.89	-511.751
8.9	-511.705
8.91	-511.759
8.92	-511.806
8.93	-511.856
8.94	-511.776
8.95	-511.786
8.96	-511.825
8.97	-511.821
8.98	-511.837
8.99	-511.78
9	-511.785
9.01	-511.764
9.02	-511.892
9.03	-511.863
9.04	-511.865
9.05	-511.875
9.06	-511.88
9.07	-511.801
9.08	-511.852
9.09	-511.864
9.1	-511.893
9.11	-511.849
9.12	-511.801
9.13	-511.885
9.14	-511.867
9.15	-511.873
9.16	-511.845
9.17	-511.832
9.18	-511.867
9.19	-511.869
9.2	-511.834
9.21	-511.835
9.22	-511.884
9.23	-511.893
9.24	-511.896
9.25	-511.895
9.26	-511.822
9.27	-511.863
9.28	-511.923
9.29	-511.79
9.3	-511.835
9.31	-511.889
9.32	-511.882
9.33	-511.884
9.34	-511.878
9.35	-511.893
9.36	-511.853
9.37	-511.847
9.38	-511.917
9.39	-511.825
9.4	-511.885
9.41	-511.882
9.42	-511.891
9.43	-511.896
9.44	-511.903
9.45	-511.857
9.46	-511.814
9.47	-511.904
9.48	-511.923
9.49	-511.893
9.5	-511.906
9.51	-511.857
9.52	-511.817
9.53	-511.919
9.54	-511.892
9.55	-511.928
9.56	-511.929
9.57	-511.851
9.58	-511.918
9.59	-511.898
9.6	-511.894
9.61	-511.903
9.62	-511.927
9.63	-511.925
9.64	-511.934
9.65	-511.893
9.66	-511.858
9.67	-511.848
9.68	-511.92
9.69	-511.94
